2019,1,13,7,0,18.23,54.21,1.408,318.3,878.9577,0.0
2019,1,13,7,10,17.91,54.83,1.368,325.5,879.0258,0.0
2019,1,13,7,20,17.44,55.6,1.535,317.2,878.9644,0.0
2019,1,13,7,30,17.58,54.61,2.008,347.5,878.9849,0.0
2019,1,13,7,40,17.31,55.81,0.932,347.0,879.2778,0.0
2019,1,13,7,50,18.21,52.21,1.643,296.8,879.4413,0.0
2019,1,13,8,0,17.99,53.39,1.417,316.6,879.5843,0.0
2019,1,13,8,10,18.9,50.36,2.045,283.5,879.6457,0.0
2019,1,13,8,20,19.43,47.03,1.973,278.5,879.8062,0.0
2019,1,13,8,30,19.97,45.47,2.125,281.5,879.9011,0.0
2019,1,13,8,40,20.24,44.75,1.745,213.5,880.128,0.0
2019,1,13,8,50,20.77,41.97,0.853,180.7,880.3101,0.0
2019,1,13,9,0,20.95,42.4,1.587,195.2,880.4123,0.0
2019,1,13,9,10,20.73,44.39,1.905,174.0,880.4708,0.0
2019,1,13,9,20,20.71,43.83,1.618,143.0,880.4417,0.0
2019,1,13,9,30,20.79,43.71,1.708,146.4,880.4702,0.0
2019,1,13,9,40,20.47,44.61,1.383,160.8,880.5214,0.0
2019,1,13,9,50,21.16,40.16,1.082,166.6,880.5481,0.0
2019,1,13,10,0,21.36,38.03,2.995,157.9,880.6094,0.0
2019,1,13,10,10,21.66,36.69,2.422,141.9,880.6843,0.0
2019,1,13,10,20,21.94,35.5,1.912,104.5,880.6341,0.0
2019,1,13,10,30,22.28,34.69,2.575,161.5,880.5447,0.0
2019,1,13,10,40,22.28,34.46,2.052,141.1,880.5048,0.0
2019,1,13,10,50,22.19,35.05,2.19,176.8,880.3405,0.0
2019,1,13,11,0,22.26,35.26,2.95,236.0,880.3812,0.0
2019,1,13,11,10,22.68,34.41,2.38,190.4,880.32,0.0
2019,1,13,11,20,22.75,33.79,0.287,24.74,880.1974,0.0
2019,1,13,11,30,23.12,33.1,1.088,282.5,880.0953,0.0
2019,1,13,11,40,23.25,32.94,0.863,296.7,880.034,0.0
2019,1,13,11,50,23.52,32.74,1.437,160.9,879.7747,0.0
2019,1,13,12,0,24.1,31.98,2.305,164.5,879.4808,0.0
2019,1,13,12,10,23.86,31.94,1.815,131.3,879.4465,0.0
2019,1,13,12,20,23.78,32.15,1.12,266.9,879.1664,0.0
2019,1,13,12,30,24.76,30.52,1.22,340.5,879.0642,0.0
2019,1,13,12,40,25.16,29.98,1.398,306.4,878.7375,0.0
2019,1,13,12,50,24.39,31.27,1.9,172.0,878.6899,0.0
2019,1,13,13,0,24.59,31.05,1.712,210.0,878.3701,0.0
2019,1,13,13,10,25.45,30.06,1.847,246.5,878.2339,0.0
2019,1,13,13,20,25.29,28.88,3.28,166.3,877.9276,0.0
2019,1,13,13,30,25.87,28.23,0.832,338.8,877.7439,0.0
2019,1,13,13,40,25.89,28.18,2.535,266.5,877.4877,0.0
2019,1,13,13,50,25.49,28.69,1.992,285.0,877.3887,0.0
2019,1,13,14,0,25.7,28.36,1.88,233.2,877.1618,0.0
2019,1,13,14,10,25.42,28.06,1.225,296.5,877.117,0.0
2019,1,13,14,20,26.22,27.4,1.157,74.66,876.7703,0.0
2019,1,13,14,30,27.13,25.51,1.702,101.3,876.7839,0.0
2019,1,13,14,40,26.26,26.97,1.702,163.7,876.5389,0.0
2019,1,13,14,50,26.39,26.42,2.36,226.0,876.5104,0.0
2019,1,13,15,0,26.17,26.49,0.548,146.9,876.3267,0.0
2019,1,13,15,10,26.65,26.21,1.358,207.5,876.2668,0.0
2019,1,13,15,20,26.25,26.03,0.872,27.46,876.2939,0.0
2019,1,13,15,30,26.87,25.8,3.878,211.9,876.0511,0.0
2019,1,13,15,40,27.12,24.7,2.152,137.5,876.0518,0.0
2019,1,13,15,50,27.01,24.71,0.962,140.3,876.0286,0.0
2019,1,13,16,0,27.25,24.18,0.933,166.5,875.8907,0.0
2019,1,13,16,10,26.48,25.33,2.265,202.0,875.993,0.0
2019,1,13,16,20,26.47,25.25,1.698,116.7,875.9485,0.0
2019,1,13,16,30,26.56,25.32,0.363,358.6,875.8066,0.0
2019,1,13,16,40,27.13,24.84,1.908,175.1,875.9462,0.0
2019,1,13,16,50,26.54,25.27,1.205,241.3,875.8311,0.0
2019,1,13,17,0,27.09,24.55,1.928,195.5,875.8582,0.0
2019,1,13,17,10,26.1,25.56,1.2,111.0,875.9195,0.0
2019,1,13,17,20,26.05,25.71,1.155,193.3,875.9808,0.0
2019,1,13,17,30,25.84,26.23,1.283,158.3,876.0352,0.0
2019,1,13,17,40,25.73,26.23,1.192,191.3,876.0529,0.0
2019,1,13,17,50,25.6,26.04,0.932,187.5,876.0723,0.0
2019,1,13,18,0,25.44,27.85,2.065,276.4,876.1312,0.0
2019,1,13,18,10,25.07,28.49,1.102,304.0,876.2896,0.0
2019,1,13,18,20,24.66,29.39,2.917,290.2,876.2217,0.0
2019,1,13,18,30,24.49,29.66,2.57,300.8,876.249,0.0
2019,1,13,18,40,24.23,30.79,2.195,312.7,876.4669,0.0
2019,1,13,18,50,23.86,31.57,2.935,310.3,876.5009,0.0
2019,1,13,19,0,23.07,33.76,4.175,338.7,876.4933,0.0
2019,1,13,19,10,22.52,36.4,2.617,343.5,876.5538,0.0
2019,1,13,19,20,22.4,38.16,2.957,352.5,876.6086,0.0
2019,1,13,19,30,22.49,37.74,2.213,3.216,876.6937,0.0
2019,1,13,19,40,22.64,36.56,2.297,347.5,876.9326,0.0
2019,1,13,19,50,22.52,37.12,3.287,338.7,877.0347,0.0
2019,1,13,20,0,22.21,38.34,2.693,341.3,877.0488,0.0
2019,1,13,20,10,21.94,38.98,1.777,350.1,877.1834,0.0
2019,1,13,20,20,21.88,39.16,3.535,117.0,877.5346,0.0
2019,1,13,20,30,22.29,39.15,4.268,100.3,877.8203,0.0
2019,1,13,20,40,22.78,31.24,3.653,132.8,877.9409,0.0
2019,1,13,20,50,22.95,28.47,2.745,136.2,878.1018,0.0
2019,1,13,21,0,22.97,27.69,2.265,131.0,878.1953,0.0
2019,1,13,21,10,22.93,27.41,2.085,136.5,878.1504,0.0
2019,1,13,21,20,22.62,28.16,1.858,181.7,878.3253,0.0
2019,1,13,21,30,22.27,28.66,1.42,168.2,878.4268,0.0
2019,1,13,21,40,22.31,28.63,1.252,139.5,878.582,0.0
2019,1,13,21,50,21.93,30.0,2.402,342.2,878.7062,0.0
2019,1,13,22,0,21.92,29.34,1.515,261.9,878.8072,0.0
2019,1,13,22,10,22.04,28.83,1.832,249.0,878.7197,0.0
2019,1,13,22,20,21.84,29.17,1.793,254.8,878.7402,0.0
2019,1,13,22,30,21.59,30.1,2.057,258.7,878.8423,0.0
2019,1,13,22,40,21.2,30.63,2.05,262.9,878.9308,0.0
2019,1,13,22,50,20.94,31.01,2.457,259.3,878.9776,0.0
2019,1,13,23,0,20.61,32.07,1.828,264.1,878.9719,0.0
2019,1,13,23,10,20.28,33.22,2.497,270.0,879.0561,0.0
2019,1,13,23,20,20.22,32.96,3.152,261.6,879.0817,0.0
2019,1,13,23,30,20.15,32.86,3.225,263.0,879.1653,0.0
2019,1,13,23,40,20.01,33.02,2.848,254.2,879.2746,0.0
2019,1,13,23,50,19.82,33.05,2.275,257.5,879.2542,0.0
2019,1,14,0,0,19.69,33.38,2.093,258.8,879.3427,0.0
2019,1,14,0,10,19.58,33.7,2.322,262.4,879.3018,0.0
2019,1,14,0,20,19.7,33.33,1.583,285.0,879.2746,0.0
2019,1,14,0,30,19.61,33.65,1.78,277.3,879.1588,0.0
2019,1,14,0,40,19.44,34.16,1.967,255.3,879.22,0.0
2019,1,14,0,50,19.22,34.81,1.7,294.0,879.2269,0.0
2019,1,14,1,0,18.6,38.24,0.862,298.4,879.3353,0.0
2019,1,14,1,10,18.18,39.58,1.503,345.4,879.4594,0.0
2019,1,14,1,20,17.95,39.95,1.107,330.7,879.5349,0.0
2019,1,14,1,30,17.86,40.92,1.185,296.8,879.5898,0.0
2019,1,14,1,40,17.6,41.64,1.258,289.2,879.5024,0.0
2019,1,14,1,50,17.45,42.25,1.372,296.0,879.5571,0.0
2019,1,14,2,0,17.45,42.23,1.257,296.1,879.7274,0.0
2019,1,14,2,10,17.56,42.43,1.658,225.6,879.84,0.0
2019,1,14,2,20,18.03,40.27,3.167,205.2,879.8328,0.0
2019,1,14,2,30,17.94,40.38,3.687,171.3,879.8566,0.0
2019,1,14,2,40,17.75,41.06,1.632,182.7,880.0262,0.0
2019,1,14,2,50,17.71,40.78,1.23,215.2,880.0346,0.0
2019,1,14,3,0,17.6,41.07,1.258,258.7,880.076,0.0
2019,1,14,3,10,17.41,41.82,1.047,290.6,880.1149,0.0
2019,1,14,3,20,17.22,42.76,1.138,224.0,880.0572,0.0
2019,1,14,3,30,17.11,42.96,0.9,284.0,880.0168,0.0
2019,1,14,3,40,17.26,42.08,1.583,283.5,879.8533,0.0
2019,1,14,3,50,16.78,44.32,1.05,259.1,879.9011,0.0
2019,1,14,4,0,16.52,44.76,1.467,271.1,879.9556,0.0
2019,1,14,4,10,16.38,44.86,2.33,297.7,879.8669,0.0
2019,1,14,4,20,16.59,44.34,2.447,282.5,879.9623,0.0
2019,1,14,4,30,16.65,43.74,3.01,279.8,880.0237,0.0
2019,1,14,4,40,16.57,44.44,2.777,274.8,879.9351,0.0
2019,1,14,4,50,16.5,44.45,2.803,281.2,880.0918,0.0
2019,1,14,5,0,16.35,45.2,1.823,277.3,880.1395,0.0
2019,1,14,5,10,15.96,46.67,3.358,283.7,880.0918,0.0
2019,1,14,5,20,15.97,46.73,3.738,291.0,880.1736,0.0
2019,1,14,5,30,15.64,47.84,3.438,288.3,880.2894,0.0
2019,1,14,5,40,15.35,49.16,2.698,317.0,880.3303,0.0
2019,1,14,5,50,14.66,52.01,2.112,345.5,880.4393,0.0
2019,1,14,6,0,14.91,50.83,2.06,323.0,880.5278,0.0
2019,1,14,6,10,14.82,51.42,1.857,333.7,880.5278,0.0
2019,1,14,6,20,14.54,52.71,1.295,0.836,880.6301,0.0
2019,1,14,6,30,14.81,51.31,1.598,4.167,880.6573,0.0
2019,1,14,6,40,14.94,51.1,1.408,4.997,880.5607,0.0
2019,1,14,6,50,14.72,51.49,1.647,3.503,880.815,0.0
2019,1,14,7,0,14.32,53.2,2.282,352.5,880.6995,0.0
2019,1,14,7,10,14.05,54.34,2.788,317.8,880.9656,0.0
2019,1,14,7,20,14.68,51.58,3.207,317.8,881.0098,0.0
2019,1,14,7,30,14.89,50.84,3.052,313.5,881.2083,0.0
2019,1,14,7,40,15.22,49.86,2.67,315.5,881.2932,0.0
2019,1,14,7,50,15.63,49.16,0.863,345.8,881.2836,0.0
2019,1,14,8,0,15.9,49.59,1.227,42.68,881.3465,0.0
2019,1,14,8,10,15.86,48.88,1.625,10.67,881.4274,0.0
2019,1,14,8,20,16.19,48.15,1.142,9.31,881.3389,0.0
2019,1,14,8,30,16.86,44.86,2.127,335.5,881.5024,0.0
2019,1,14,8,40,17.64,42.57,1.573,274.7,881.4819,0.0
2019,1,14,8,50,18.0,41.14,1.688,231.3,881.5773,0.0
2019,1,14,9,0,17.84,41.16,1.973,273.2,881.6704,0.0
2019,1,14,9,10,17.78,41.69,2.598,228.8,881.8278,0.0
2019,1,14,9,20,17.54,42.43,3.082,229.8,881.9812,0.0
2019,1,14,9,30,17.92,42.78,1.823,232.7,882.0081,0.0
2019,1,14,9,40,18.06,40.75,3.587,279.2,882.0402,0.0
2019,1,14,9,50,18.43,40.28,2.972,218.6,882.0854,0.0
2019,1,14,10,0,18.54,39.7,3.287,214.8,882.1428,0.0
2019,1,14,10,10,18.67,39.02,2.788,260.6,882.0331,0.0
2019,1,14,10,20,19.28,36.81,2.907,256.7,882.0331,0.0
2019,1,14,10,30,19.19,37.47,2.578,216.0,881.9119,0.0
2019,1,14,10,40,19.67,36.56,2.988,239.6,881.7258,0.0
2019,1,14,10,50,20.01,35.23,2.345,260.5,881.4669,0.0
2019,1,14,11,0,20.34,34.26,1.058,307.8,881.2185,0.0
2019,1,14,11,10,20.51,34.68,1.725,254.7,881.0864,0.0
2019,1,14,11,20,20.3,34.82,3.117,207.0,880.9047,0.0
2019,1,14,11,30,20.75,33.72,3.08,150.7,880.7068,0.0
2019,1,14,11,40,20.92,33.65,0.978,238.8,880.5417,0.0
2019,1,14,11,50,22.19,31.36,1.878,136.0,880.3818,0.0
2019,1,14,12,0,21.7,32.11,2.348,171.1,880.2315,0.0
2019,1,14,12,10,22.14,31.05,1.7,171.2,880.0817,0.0
2019,1,14,12,20,21.9,32.13,2.848,201.0,879.9387,0.0
2019,1,14,12,30,21.73,32.24,0.65,165.9,879.8026,0.0
2019,1,14,12,40,22.17,31.94,1.192,265.2,879.5984,0.0
2019,1,14,12,50,22.55,31.12,1.003,134.9,879.258,0.0
2019,1,14,13,0,23.33,29.66,0.685,168.4,879.2171,0.0
2019,1,14,13,10,22.83,30.44,0.517,280.9,878.9789,0.0
2019,1,14,13,20,23.08,30.8,1.163,173.2,878.5942,0.0
2019,1,14,13,30,23.29,30.17,1.518,215.2,878.4745,0.0
2019,1,14,13,40,23.18,30.35,1.365,86.5,878.2378,0.0
2019,1,14,13,50,23.4,30.37,0.568,121.3,877.9517,0.0
2019,1,14,14,0,24.07,28.9,0.59,20.98,877.928,0.0
2019,1,14,14,10,23.64,30.11,2.202,242.4,877.7847,0.0
2019,1,14,14,20,23.77,29.19,0.388,61.22,877.6826,0.0
2019,1,14,14,30,23.95,29.68,1.612,232.9,877.5242,0.0
2019,1,14,14,40,25.05,27.03,2.102,208.7,877.2136,0.0
2019,1,14,14,50,24.1,28.78,1.795,195.5,877.2334,0.0
2019,1,14,15,0,24.09,29.21,1.225,199.0,877.0837,0.0
2019,1,14,15,10,24.76,27.21,2.227,115.9,876.9339,0.0
2019,1,14,15,20,24.62,28.23,0.965,153.6,876.7093,0.0
2019,1,14,15,30,24.75,28.06,1.365,251.2,876.7706,0.0
2019,1,14,15,40,24.89,27.36,1.015,252.7,876.5477,0.0
2019,1,14,15,50,24.55,27.68,0.555,228.2,876.6006,0.0
2019,1,14,16,0,24.93,27.0,1.247,304.0,876.4313,0.0
2019,1,14,16,10,24.77,27.19,0.763,267.0,876.4096,0.0
2019,1,14,16,20,25.37,26.05,0.688,270.5,876.5264,0.0
2019,1,14,16,30,26.32,24.93,0.958,322.1,876.3962,0.0
2019,1,14,16,40,26.17,25.3,0.742,209.6,876.546,0.0
2019,1,14,16,50,25.57,25.8,1.165,299.0,876.4099,0.0
2019,1,14,17,0,25.63,25.82,1.05,264.4,876.5095,0.0
2019,1,14,17,10,24.73,27.28,1.51,293.0,876.4922,0.0
2019,1,14,17,20,24.86,26.33,0.737,239.4,876.5027,0.0
2019,1,14,17,30,25.26,25.55,0.41,288.2,876.5203,0.0
2019,1,14,17,40,24.89,26.0,0.938,314.8,876.4112,0.0
2019,1,14,17,50,24.82,26.87,1.025,327.3,876.3442,0.0
2019,1,14,18,0,24.37,27.76,1.767,327.5,876.392,0.0
2019,1,14,18,10,24.05,28.65,1.74,334.8,876.4329,0.0
2019,1,14,18,20,23.61,29.99,1.398,330.0,876.3987,0.0
2019,1,14,18,30,23.18,30.38,1.22,344.8,876.5547,0.0
2019,1,14,18,40,23.16,31.14,0.807,87.1,876.6092,0.0
2019,1,14,18,50,22.14,33.74,4.272,117.5,876.929,0.0
2019,1,14,19,0,22.25,30.17,3.487,128.7,877.0683,0.0
2019,1,14,19,10,22.28,29.04,2.633,129.3,877.2666,0.0
2019,1,14,19,20,22.21,28.61,5.548,121.5,877.4296,0.0
2019,1,14,19,30,22.15,28.83,3.307,116.7,877.7099,0.0
2019,1,14,19,40,21.86,29.26,3.363,101.6,877.9978,0.0
2019,1,14,19,50,21.75,29.12,2.815,97.3,878.1059,0.0
2019,1,14,20,0,21.52,28.82,2.645,80.7,878.4035,0.0
2019,1,14,20,10,21.39,28.56,3.053,91.0,878.5339,0.0
2019,1,14,20,20,21.33,28.38,1.158,66.9,878.7672,0.0
2019,1,14,20,30,21.36,27.34,1.827,61.61,879.1057,0.0
2019,1,14,20,40,21.04,27.88,3.193,70.19,879.3068,0.0
2019,1,14,20,50,20.97,27.48,2.292,97.8,879.4173,0.0
2019,1,14,21,0,20.81,28.04,2.333,81.5,879.656,0.0
2019,1,14,21,10,20.92,27.7,1.68,86.0,879.8535,0.0
2019,1,14,21,20,20.67,28.23,2.015,44.67,879.9761,0.0
2019,1,14,21,30,20.55,28.41,1.79,16.11,880.1804,0.0
2019,1,14,21,40,20.22,29.01,1.335,39.0,880.4528,0.0
2019,1,14,21,50,20.22,29.09,1.672,142.1,880.6299,0.0
2019,1,14,22,0,20.15,29.49,1.242,116.3,880.6094,0.0
2019,1,14,22,10,19.8,29.97,1.707,132.3,880.7827,0.0
2019,1,14,22,20,19.84,30.86,1.1,176.4,880.9013,0.0
2019,1,14,22,30,19.35,31.4,2.597,131.2,880.9731,0.0
2019,1,14,22,40,19.57,30.96,1.997,150.7,881.167,0.0
2019,1,14,22,50,19.22,32.07,1.793,148.0,881.2529,0.0
2019,1,14,23,0,19.07,32.38,2.49,120.7,881.2521,0.0
2019,1,14,23,10,18.88,32.95,3.887,119.5,881.2532,0.0
2019,1,14,23,20,18.9,33.01,2.325,127.6,881.2532,0.0
2019,1,14,23,30,18.52,34.22,2.562,124.7,881.2669,0.0
2019,1,14,23,40,18.33,34.68,1.335,148.0,881.2737,0.0
2019,1,14,23,50,18.15,35.08,1.692,140.8,881.301,0.0
2019,1,15,0,0,18.06,35.1,1.955,119.4,881.1716,0.0
2019,1,15,0,10,17.98,35.74,0.635,142.8,881.1567,0.0
2019,1,15,0,20,17.77,37.41,0.578,40.01,881.2285,0.0
2019,1,15,0,30,17.17,39.26,1.608,299.3,881.2354,0.0
2019,1,15,0,40,17.1,38.13,1.598,330.8,881.2333,0.0
2019,1,15,0,50,16.68,40.04,1.058,298.2,881.2156,0.0
2019,1,15,1,0,16.44,41.09,1.967,321.3,881.2637,0.0
2019,1,15,1,10,15.94,43.18,2.61,303.8,881.1819,0.0
2019,1,15,1,20,15.5,44.37,3.233,295.0,881.0047,0.0
2019,1,15,1,30,15.57,43.52,2.183,283.1,881.1002,0.0
2019,1,15,1,40,15.81,42.56,1.985,310.6,880.9503,0.0
2019,1,15,1,50,15.07,45.19,2.518,310.0,880.957,0.0
2019,1,15,2,0,15.45,43.91,1.998,289.0,880.9434,0.0
2019,1,15,2,10,15.42,43.6,2.375,292.5,880.7731,0.0
2019,1,15,2,20,15.73,42.19,2.69,286.5,880.7322,0.0
2019,1,15,2,30,15.64,42.05,3.15,304.2,880.7458,0.0
2019,1,15,2,40,15.64,41.83,3.617,285.3,880.5755,0.0
2019,1,15,2,50,15.92,40.57,3.517,300.0,880.6164,0.0
2019,1,15,3,0,15.76,41.57,4.098,305.3,880.8004,0.0
2019,1,15,3,10,15.8,41.09,3.01,313.8,880.6301,0.0
2019,1,15,3,20,15.87,40.53,3.537,309.3,880.7458,0.0
2019,1,15,3,30,16.13,39.23,2.552,281.5,880.7254,0.0
2019,1,15,3,40,16.03,39.91,1.817,288.2,880.5755,0.0
2019,1,15,3,50,16.0,40.24,1.865,272.7,880.6232,0.0
2019,1,15,4,0,15.4,43.12,1.607,58.67,880.5892,0.0
2019,1,15,4,10,14.87,45.64,0.308,11.56,880.3712,0.0
2019,1,15,4,20,14.69,45.36,0.418,146.7,880.4802,0.0
2019,1,15,4,30,14.64,45.17,0.902,334.8,880.3575,0.0
2019,1,15,4,40,14.32,46.62,1.668,4.0,880.2703,0.0
2019,1,15,4,50,14.15,47.72,1.52,353.7,880.426,0.0
2019,1,15,5,0,14.25,47.5,1.772,9.33,880.2925,0.0
2019,1,15,5,10,14.01,48.27,1.705,346.2,880.4295,0.0
2019,1,15,5,20,13.83,49.47,2.183,357.0,880.3017,0.0
2019,1,15,5,30,13.68,50.07,2.468,350.5,880.3754,0.0
2019,1,15,5,40,13.61,50.74,2.298,334.8,880.3026,0.0
2019,1,15,5,50,13.11,52.44,2.97,344.3,880.4477,0.0
2019,1,15,6,0,13.44,51.51,2.492,355.3,880.4932,0.0
2019,1,15,6,10,13.37,51.72,1.647,337.7,880.5144,0.0
2019,1,15,6,20,12.98,53.01,2.86,352.9,880.6099,0.0
2019,1,15,6,30,12.97,53.43,2.193,351.2,880.6848,0.0
2019,1,15,6,40,12.79,54.02,2.047,341.8,880.7325,0.0
2019,1,15,6,50,13.16,52.37,3.075,348.7,880.8007,0.0
2019,1,15,7,0,12.46,55.21,2.408,7.833,880.8347,0.0
2019,1,15,7,10,12.83,53.47,2.953,351.8,880.937,0.0
2019,1,15,7,20,12.74,53.38,3.583,343.7,880.9847,0.0
2019,1,15,7,30,12.67,53.48,2.827,351.5,881.1006,0.0
2019,1,15,7,40,12.83,52.8,3.442,346.5,881.1142,0.0
2019,1,15,7,50,13.48,50.47,2.997,347.0,881.2232,0.0
2019,1,15,8,0,13.86,49.49,2.495,342.2,881.3391,0.0
2019,1,15,8,10,14.46,47.31,1.438,343.3,881.5026,0.0
2019,1,15,8,20,15.97,44.52,0.238,161.2,881.7282,0.0
2019,1,15,8,30,17.76,39.43,0.852,121.7,881.6461,0.0
2019,1,15,8,40,17.73,41.59,0.558,180.0,881.9493,0.0
2019,1,15,8,50,18.21,39.11,0.878,109.6,882.157,0.0
2019,1,15,9,0,18.67,35.23,0.833,157.7,882.1177,0.0
2019,1,15,9,10,18.88,33.36,1.288,142.6,882.0855,0.0
2019,1,15,9,20,18.71,34.61,1.967,169.3,882.0864,0.0
2019,1,15,9,30,18.63,34.64,1.618,132.3,882.2189,0.0
2019,1,15,9,40,19.06,34.31,1.517,127.1,882.1795,0.0
2019,1,15,9,50,19.43,32.93,1.182,147.5,882.0794,0.0
2019,1,15,10,0,19.21,33.92,2.023,167.2,882.1021,0.0
2019,1,15,10,10,19.49,32.7,2.998,227.5,881.9861,0.0
2019,1,15,10,20,20.18,31.31,1.603,151.5,881.8441,0.0
2019,1,15,10,30,20.34,31.27,1.725,159.8,881.6582,0.0
2019,1,15,10,40,20.3,31.01,1.835,170.0,881.4846,0.0
2019,1,15,10,50,20.38,31.18,2.463,208.7,881.3755,0.0
2019,1,15,11,0,20.54,30.63,3.142,165.3,881.4045,0.0
2019,1,15,11,10,20.91,29.95,3.295,169.8,881.4094,0.0
2019,1,15,11,20,21.74,28.85,2.225,255.6,881.2662,0.0
2019,1,15,11,30,20.8,30.01,1.878,181.0,881.2049,0.0
2019,1,15,11,40,21.31,29.25,3.598,192.1,881.0483,0.0
2019,1,15,11,50,21.46,29.31,3.133,191.7,880.7692,0.0
2019,1,15,12,0,22.09,28.06,4.002,182.9,880.6059,0.0
2019,1,15,12,10,21.85,27.99,3.407,184.4,880.5378,0.0
2019,1,15,12,20,22.05,27.42,3.103,138.8,880.3745,0.0
2019,1,15,12,30,21.91,27.33,1.518,164.1,880.1634,0.0
2019,1,15,12,40,22.67,27.28,1.488,167.1,879.9251,0.0
2019,1,15,12,50,22.99,25.71,0.557,171.2,879.7822,0.0
2019,1,15,13,0,23.52,25.38,1.688,192.7,879.5961,0.0
2019,1,15,13,10,22.8,25.68,1.855,136.0,879.354,0.0
2019,1,15,13,20,23.3,24.59,0.515,330.3,879.2496,0.0
2019,1,15,13,30,23.83,24.9,1.535,205.2,878.9351,0.0
2019,1,15,13,40,23.89,23.89,2.343,207.3,878.8015,0.0
2019,1,15,13,50,23.37,24.06,1.553,133.4,878.5991,0.0
2019,1,15,14,0,24.3,23.24,1.583,202.8,878.2617,0.0
2019,1,15,14,10,24.31,22.97,1.368,271.2,878.1578,0.0
2019,1,15,14,20,25.35,22.13,0.745,225.6,877.8671,0.0
2019,1,15,14,30,25.79,21.45,1.428,240.6,877.7711,0.0
2019,1,15,14,40,24.98,21.99,1.533,68.02,877.5464,0.0
2019,1,15,14,50,25.13,21.73,2.247,194.3,877.5056,0.0
2019,1,15,15,0,25.79,20.69,0.968,40.16,877.2742,0.0
2019,1,15,15,10,25.33,21.59,0.98,176.2,877.2742,0.0
2019,1,15,15,20,25.86,21.13,3.077,206.2,876.9714,0.0
2019,1,15,15,30,25.37,21.96,2.168,193.5,876.9741,0.0
2019,1,15,15,40,25.67,20.52,1.355,90.0,876.8452,0.0
2019,1,15,15,50,25.9,20.69,2.38,206.0,876.7567,0.0
2019,1,15,16,0,25.56,21.1,1.008,138.7,876.7022,0.0
2019,1,15,16,10,26.01,20.18,1.333,171.6,876.6682,0.0
2019,1,15,16,20,26.75,19.62,1.807,178.7,876.6409,0.0
2019,1,15,16,30,26.37,19.3,0.678,70.36,876.5253,0.0
